;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
49;0.9991149038258405;1.0;0.99832514976019;0.9962890991864506;0.9979809066885225;0.9978039279440162;0.9938982474167076;0.9941645440894765;0.9948778024722098;0.9990012828381638;0.993993356012424;0.9983266473232004;0.9978263120542346;0.997719270353555;0.9975366762063925;0.9975726747779564;0.9952054426182037;0.9951865465933474;0.995185150496476;0.9951929668905686;0.9951989675037843;0.9955738418567149;0.9969062035733289;0.9968964528713453;0.9968943625661758;0.9990712989528316;0.9990659728163312;0.9990635265545674;0.995219025175743;0.9969233582895989;0.9990657691069896;0.9983868594857165
50;0.9992665169700193;1.0;0.9986028932026518;0.9969403081524311;0.9983438947391804;0.9982003483755543;0.9950283183728492;0.9952436516205728;0.9958204106280683;0.9991617028174907;0.995105224961936;0.9986668678153664;0.9982972648615435;0.9982156171067825;0.9980719742966951;0.9980961431410058;0.9960751477650324;0.9960562052872185;0.9960548057590832;0.9960626413667217;0.9960686567320618;0.9963707384061493;0.9974438264907325;0.9974340485417952;0.9974319523975199;0.9992227730997216;0.999217430000777;0.9992149759508938;0.9960887637145839;0.997461029157957;0.999217225642447;0.9986647914220677
51;0.9994548810077151;1.0;0.998955920490274;0.9977436172670127;0.9987847839046364;0.9986808834200808;0.9963817277878211;0.9965370495026623;0.9969530721899899;0.9993687869101017;0.99643720097809;0.999052889341746;0.9988145996382939;0.9987596766987948;0.9986593011039591;0.9986727347722313;0.9971285635403417;0.9971119374099364;0.9971107089563606;0.9971175865450453;0.9971228662897194;0.9973399081930647;0.9981104670687836;0.9981018816400037;0.9981000410353861;0.9994164608754054;0.9994117674248519;0.9994096116486791;0.9971405143781249;0.9981255709047676;0.9994115879226998;0.9990102920956594
52;0.9995964796214833;1.0;0.9992178331980291;0.9983548430837215;0.9991244180007479;0.9990517941342333;0.9974369804312151;0.9975448255803104;0.9978336838560589;0.9995199039010633;0.9974754973080402;0.9993668968030477;0.9992472272171014;0.9992155316355731;0.9991511304667209;0.9991540071382655;0.997942257941172;0.9979259509855881;0.9979247461044108;0.9979314916862916;0.9979366700678803;0.9980859942787627;0.9986153916755538;0.9986069684777904;0.9986051626365486;0.9995587728269221;0.9995541664233994;0.9995520506131091;0.9979539793386458;0.9986302099827562;0.999553990251759;0.9992711912443881
53;0.9997158028060922;1.0;0.9994394851481364;0.9988708145028075;0.9994106694026518;0.9993643897525871;0.9983253924194224;0.9983933198376618;0.9985752583980132;0.9996477893966469;0.9983496527412414;0.9996297211782955;0.9996083976477654;0.9995960414745456;0.9995617445382591;0.9995559462607216;0.9986279981689146;0.998612114950373;0.9986109413641562;0.9986175116931261;0.9986225555050459;0.9987149849746167;0.9990417819904656;0.9990335755724251;0.9990318161836438;0.9996790566162115;0.9996745674335197;0.9996725054428638;0.9986394149613395;0.9990562187639994;0.9996743957468675;0.9994914817853361
54;0.999836677756983;1.0;0.9996647395860161;0.9993945496435555;0.9997009643171462;0.9996814108578327;0.9992259105399138;0.9992534004448254;0.9993270257583168;0.999777664657067;0.999235728770625;0.9998951874432875;0.9999727321840591;0.9999798657626284;0.9999759945973298;0.9999615206466808;0.9993234488651147;0.9993080840828744;0.9993069487856715;0.9993133046950267;0.9993181838629047;0.9993530003646666;0.999474646807584;0.9994667062093833;0.9994650037816586;0.9998011126017167;0.9997967675386522;0.9997947717177004;0.999334492977601;0.9994886157370694;0.9997966013661614;0.9997150638674971
55;0.9998084381363735;1.0;0.9996114264578604;0.9992728931841928;0.9996341794389305;0.9996085734374046;0.9990205651578778;0.9990571775972552;0.9991552380412833;0.9997465998257851;0.9990336414550735;0.9998366695562615;0.9998940743091694;0.9998971154295362;0.9998866303854355;0.9998738085952914;0.9991637376496434;0.9991480303216682;0.999146869725659;0.9991533673085548;0.9991583552613704;0.9992061044331448;0.9993737666915412;0.9993656495091942;0.999363909242071;0.9997720834245607;0.9997676420129985;0.9997656019554755;0.999175028002195;0.9993880464086736;0.9997674721541218;0.9996628664250962
56;0.9997799474982125;1.0;0.9995576449540304;0.9991502558913002;0.999566875619835;0.9995351758974221;0.9988137000854407;0.9988594985416706;0.998982164089981;0.9997152393028921;0.9988300571268701;0.999777774693005;0.9998149753746679;0.9998139065652456;0.9997967714428825;0.9997856029029993;0.9990028035091533;0.9989867438887765;0.9989855572741146;0.9989922005616904;0.9989973003947692;0.9990580699449236;0.9992720585240508;0.9992637597443567;0.9992619805635773;0.9997427808781383;0.999738240390526;0.9997361548441278;0.9990143471081481;0.9992866578520101;0.9997380667409042;0.9996102322217986
57;0.9996163576569398;1.0;0.9992558610429739;0.998439272010163;0.9991701305882338;0.9991015350839039;0.9975755918724147;0.9976773842397482;0.9979500302101566;0.9995424625774193;0.997611947001188;0.9994044171861816;0.9992958629087394;0.9992665645700795;0.9992062852172254;0.9992083803871149;0.9980512349810691;0.9980353857924523;0.9980342147198353;0.9980407709736637;0.9980458039786375;0.9981866145585216;0.9986857585475563;0.998677571529495;0.9986758162981644;0.9995797079190232;0.9995752305067559;0.9995731739203545;0.9980626273115158;0.9987001611795568;0.999575059270444;0.999307725889945
58;0.9994697273646499;1.0;0.9989884823276004;0.9978012028991348;0.9988117105563192;0.9987094992075467;0.9964507695918061;0.9966037682239514;0.997013568653096;0.9993902951176249;0.9965054130868929;0.9990577502387765;0.9988082665040032;0.9987520850499622;0.9986514899222286;0.9986667982687117;0.9971907028049056;0.9971758565249641;0.9971747595231268;0.9971809009822576;0.9971856154861103;0.99739985189176;0.9981607026092147;0.9981530363320645;0.9981513926886055;0.9994354255366356;0.9994312346377532;0.9994293095986949;0.9972013741924836;0.9981741887438315;0.9994310743637008;0.9990370385039193
59;0.9990735051257309;1.0;0.998263945185644;0.9960940039540581;0.9978580045783837;0.9976675279258452;0.9934747771003732;0.9937623442754011;0.9945325725082821;0.9989733810051299;0.9935774826804047;0.9981554688946681;0.9975534461317282;0.9974291662789962;0.9972248263962435;0.9972723929870791;0.994904288942568;0.9948903094169436;0.9948892764308703;0.9948950594058611;0.9948994986486772;0.9953061653670738;0.9967525521811249;0.9967453399509576;0.9967437936045688;0.9990412711882505;0.999037332633602;0.9990355234539694;0.994914337263253;0.9967652392048126;0.9990371820144469;0.9983095967426638
60;0.9986620978726475;1.0;0.997515525942922;0.9943379434248363;0.9968781190869354;0.9965976816244548;0.9904232396172179;0.9908484515221379;0.9919873316252866;0.9985396065196556;0.9905751071737628;0.997232127720639;0.996274309912549;0.9960811114797935;0.9957714126846847;0.9958513620868489;0.9925569858444608;0.9925435163003736;0.9925425209804621;0.9925480930291372;0.9925523703140113;0.9931557246153702;0.9953026788095896;0.9952957360479315;0.995294247446092;0.9986311029435556;0.9986273155857193;0.9986255758255959;0.9925666675654014;0.9953148915795896;0.9986271707514646;0.9975594423986536
61;0.9983870659313019;1.0;0.9970174424656814;0.9931728818791303;0.9962285188951325;0.9958888265643794;0.9884032948088071;0.988919450440284;0.9903018952930412;0.9982492732045215;0.9885876450222162;0.9966216009587896;0.995430986648592;0.9951926079664641;0.994813674441487;0.9949147337533503;0.9910018349480879;0.9909885335522264;0.9909875506517971;0.9909930531541224;0.99099727703941;0.9917305180375412;0.9943400367349927;0.9943331847848261;0.9943317156434416;0.9983564984191476;0.9983527632198915;0.99835104740763;0.9910113957965327;0.994352089683499;0.9983526203812525;0.9970607647295432
62;0.9980987847651884;1.0;0.9964963625168948;0.9919600648057393;0.9955535494059157;0.9951527370611783;0.9863094042466333;0.9869195633517732;0.988553760367606;0.9979437305181978;0.9865273305467636;0.995991864893374;0.9945653220392565;0.9942809343038994;0.9938310805323909;0.9939533287363341;0.9893871475529112;0.9893735893152852;0.9893725874465317;0.989378196174269;0.9893825016273216;0.9902498586907729;0.9933368974457338;0.9933299175038351;0.9933284209365076;0.9980676676753546;0.9980638654132566;0.9980621188106118;0.9893968930343867;0.9933491756654994;0.9980637200087096;0.996540471693331
63;0.997856176878283;1.0;0.9960590917538321;0.9909452713177777;0.9949892989688695;0.9945376684478542;0.9845614555952906;0.9852499501317272;0.9870939328701025;0.9976861784394455;0.9848073621286898;0.9954671816095673;0.9938461423835504;0.9935237339194662;0.993015101437582;0.9931547335995257;0.9880380230538968;0.9880240765092222;0.9880230459625717;0.9880288152888436;0.9880332440600091;0.9890123002153179;0.9924969861783364;0.9924898100154798;0.9924882714015092;0.9978242027163601;0.9978202958680084;0.9978185012467792;0.9880480476723709;0.992509609751344;0.9978201464618759;0.9961044212159357
64;0.9976050827141526;1.0;0.9956074546301618;0.9899007435099688;0.994409231240834;0.9939056537118209;0.9827675092673007;0.9835362354531695;0.9855950767428961;0.9974189671224802;0.9830420737568359;0.9949303703950039;0.993112906195122;0.9927519700739181;0.9921835324040716;0.9923406006508327;0.9866518472564947;0.9866372566852095;0.9866361785743836;0.9866422142623721;0.986646847562491;0.9877402230430836;0.991631816075075;0.9916243124560197;0.9916227036735717;0.997571667660891;0.9975675849835667;0.9975657096340078;0.9866623348367143;0.9916450159747147;0.9975674288500354;0.9956548306653359
65;0.9978366955642224;1.0;0.9960205745233199;0.9908678651940608;0.994949539775252;0.9944948469651591;0.9844480414851631;0.9851411040670173;0.9869973200710972;0.9976617955644997;0.9846955796681377;0.9954433579457169;0.9938221309658088;0.9934990800606309;0.992988330213182;0.9931274090563825;0.9879446396870754;0.9879295139020285;0.9879283962620447;0.9879346533109676;0.9879394565825882;0.9889246904911717;0.9924311770662613;0.9924233942169651;0.9924217255987302;0.9978020149110499;0.9977977777928982;0.9977958315345522;0.9879555120060597;0.992444868404271;0.9977976157503333;0.9960697311846767
66;0.9980726644737882;1.0;0.9964438146314908;0.9918566886981285;0.9955011916509472;0.9950964549188023;0.9861622861794195;0.9867782413499282;0.9884279606558208;0.997910214061516;0.9863822827328906;0.9959636872963716;0.9945401023424154;0.9942553484367719;0.9938031758975845;0.9939242709312183;0.9892645134591241;0.9892491242358963;0.9892479871388606;0.989254353144918;0.9892592400781722;0.990134339964602;0.993248647098156;0.9932407246132493;0.9932390260723659;0.9980373397576876;0.9980330240441061;0.9980310416999465;0.9892755751501683;0.9932625841886847;0.9980328589944238;0.9964938724382431
67;0.9982480769618738;1.0;0.9967574998047702;0.99259694644869;0.9959160282107756;0.9955492582627657;0.987457342354455;0.9880147256152189;0.9895075837204371;0.9980928742235813;0.9876564181487146;0.9963621696965267;0.9950951342891059;0.9948403895273904;0.9944335071587111;0.9945400526981242;0.9902582026526167;0.9902419733628168;0.9902407742217094;0.9902474876726867;0.9902526413920015;0.9910438893699812;0.9938594845693438;0.9938511262716695;0.9938493343417377;0.99821078939597;0.9982062341572829;0.9982041418395331;0.9902698682267609;0.9938741886836083;0.9982060599431581;0.9968103247498118
68;0.998422926298116;1.0;0.9970711337656556;0.9933373420151937;0.9963308705150348;0.9960021535461174;0.9887526377884871;0.9892514217291474;0.9905873423832053;0.9982751017142726;0.9889307832589118;0.9967601936290152;0.9956496996003279;0.9954249773276372;0.9950634324268207;0.9951554445670883;0.9912520660811232;0.9912350273955347;0.9912337684755509;0.9912408166863519;0.9912462274513774;0.9919535873578785;0.9944703334809994;0.9944615548416891;0.9944596728379512;0.998383743307756;0.9983789567718023;0.9983767582581133;0.9912643134903867;0.9944857773897672;0.9983787737080387;0.9971266297645378
69;0.9984534170688415;1.0;0.9971230522070532;0.9934700649518312;0.9964079721136072;0.9960867617015516;0.9890013935642754;0.989488500949937;0.9907931497621915;0.9983037891582002;0.9891753684658939;0.9968449809533225;0.9957747311504366;0.9955572690444593;0.9952058210326215;0.9952936659304935;0.9914381442706611;0.9914200072315902;0.9914186671920112;0.9914261696720181;0.9914319292495608;0.9921223018398825;0.9945783769103328;0.9945690315418172;0.9945670280959166;0.9984116974306321;0.9984066013504319;0.9984042607152853;0.9914511812333286;0.9945948182577805;0.9984064064432147;0.9971821314243327
70;0.998487188745345;1.0;0.9971813692889633;0.9936162708793203;0.9964921822718223;0.9961790663788835;0.9892710621151325;0.9897456139192874;0.9910166365791419;0.9983364049850394;0.989440552491944;0.9969348090195758;0.995905683515594;0.9956957253599666;0.9953548841782349;0.9954385508040893;0.9916410412669873;0.9916219473023727;0.9916205365884104;0.9916284348444218;0.9916344983201243;0.9923066694203467;0.9946977724692747;0.9946879331182837;0.9946858238188033;0.9984432569382342;0.9984378909095553;0.9984354263325874;0.9916547661169717;0.994715083221394;0.9984376856738546;0.9972435728650975
71;0.9986159593637101;1.0;0.997417928995329;0.9941583864169531;0.9967913710804275;0.9965050823425836;0.9901923863110628;0.9906259307545018;0.9917871272742874;0.9984758311265426;0.9903472300043773;0.9972036831315285;0.9962692107703112;0.9960781712695456;0.9957673466888648;0.9958429471118936;0.992355783190622;0.9923376890774355;0.9923363522076918;0.9923438369350209;0.9923495828799429;0.9929634974160434;0.9951473060695988;0.9951379795246681;0.9951359801119014;0.998574306798649;0.998569218902477;0.9985668820247329;0.9923687892951251;0.9951637142839945;0.9985690243084001;0.9974769056160754
72;0.998751509331161;1.0;0.9976682310166834;0.9947296164683707;0.9971058677411959;0.996847715423455;0.991158943256274;0.9915495691368229;0.9925958194475883;0.9986234929710727;0.9912984577555739;0.9974832245811683;0.9966453346582174;0.9964737517785267;0.9961940734981153;0.9962615871573574;0.9931068749533499;0.9930900967131588;0.9930888570275389;0.9930957975226964;0.9931011255754317;0.9936541426218078;0.9956212954597427;0.9956126448584849;0.9956107902904917;0.9987128666375489;0.9987081460316873;0.9987059777882752;0.9931189351392057;0.9956365140149619;0.9987079654904957;0.9977229488147459
73;0.9989228570667059;1.0;0.9979824799800753;0.9954574177299428;0.9975094096900621;0.9972878916798915;0.9924080343013576;0.9927427195502504;0.9936391451681146;0.9988070499428094;0.9925275687030499;0.9978532621070015;0.9971513437865757;0.9970065521865277;0.9967686796980231;0.9968242444164618;0.9940722481130015;0.9940561560308205;0.9940549670212564;0.9940616237289245;0.9940667338728465;0.9945400736784491;0.9962235772978102;0.9962152774827484;0.9962134980827572;0.9988857676330324;0.9988812365687479;0.9988791553496358;0.9940838150516833;0.9962381784677502;0.998881063279608;0.9980349959666963
74;0.9990869530556985;1.0;0.998283542519006;0.9961576793181449;0.9978983624279644;0.9977123505120162;0.993614457497363;0.9938949789041459;0.9946463361440411;0.99898214423799;0.9937146466036987;0.9982125426695331;0.9976447916422274;0.9975263046971438;0.9973292364475027;0.9973728883363411;0.9950032818465394;0.9949876125364323;0.9949864547504312;0.9949929366045844;0.9949979124852063;0.9953940304108565;0.9968025739288321;0.9967944893323534;0.9967927560501592;0.9990508117925772;0.9990463964315753;0.9990443683353025;0.9950145448736002;0.9968167963116938;0.9990462275693639;0.9983347121969817
75;0.9993327504525038;1.0;0.9987344474377127;0.9972130679923106;0.9984861063931647;0.9983541560242724;0.9954428827502858;0.9956410235450621;0.9961717341728773;0.9992428140077926;0.9955136489509843;0.9987613832669945;0.9984032556652239;0.9983255789664567;0.998191281313687;0.9982160511802286;0.9964113278569463;0.9963957608189008;0.9963946105855177;0.9964010501425571;0.9964059935433689;0.9966844944441399;0.9976741342385652;0.9976660980737853;0.9976643751690609;0.9992968034173962;0.9992924117565561;0.9992903945415518;0.9964225173641947;0.9976882713762968;0.9992922438011537;0.9987853323714737
76;0.9995795408262791;1.0;0.9991895002204987;0.9982778056349936;0.9990786048144116;0.9990012910151017;0.997285972597713;0.9974010764644168;0.9977093770919702;0.9995051805756039;0.9973270819250707;0.9993126783228504;0.9991647985483757;0.9991281320428839;0.9990570567172787;0.9990629643726074;0.9978310945065496;0.9978157836197933;0.9978146523038506;0.9978209859207756;0.9978258479731645;0.9979858264973006;0.9985533345943686;0.9985454263882076;0.9985437309024413;0.9995441446068352;0.9995398201601157;0.9995378338049932;0.9978420998774689;0.9985672465200316;0.9995396547764064;0.999239596965908
